output/samsung_superbig/output/image_vectors/75inchtv41.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv244.jpg.npy,1
output/samsung_superbig/output/image_vectors/85inchtv23.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv104.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv153.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv188.jpg.npy,8
output/samsung_superbig/output/image_vectors/75inchtv255.jpg.npy,16
output/samsung_superbig/output/image_vectors/massivetv146.jpg.npy,0
output/samsung_superbig/output/image_vectors/gianttv99.jpg.npy,4
output/samsung_superbig/output/image_vectors/hugetv16.jpg.npy,2
output/samsung_superbig/output/image_vectors/hugetv154.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv46.jpg.npy,6
output/samsung_superbig/output/image_vectors/hugetv40.jpg.npy,14
output/samsung_superbig/output/image_vectors/hugetv55.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv87.jpg.npy,13
output/samsung_superbig/output/image_vectors/75inchtv172.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv24.jpg.npy,7
